{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.3366]
train_epoch: 1109, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7815]
train_epoch: 1110, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.7961]
train_epoch: 1111, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8110]
train_epoch: 1112, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8252]
train_epoch: 1113, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8403]
train_epoch: 1114, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8564]
train_epoch: 1115, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8726]
train_epoch: 1116, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8856]
train_epoch: 1117, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.8989]
train_epoch: 1118, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9120]
train_epoch: 1119, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9278]
train_epoch: 1120, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9477]
train_epoch: 1121, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9645]
train_epoch: 1122, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9826]
train_epoch: 1123, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [12.9967]
train_epoch: 1124, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0099]
train_epoch: 1125, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0236]
train_epoch: 1126, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0410]
train_epoch: 1127, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0570]
train_epoch: 1128, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0747]
train_epoch: 1129, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.0898]
train_epoch: 1130, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1060]
train_epoch: 1131, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1198]
train_epoch: 1132, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1340]
train_epoch: 1133, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1489]
train_epoch: 1134, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1622]
train_epoch: 1135, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1771]
train_epoch: 1136, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.1920]
train_epoch: 1137, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2065]
train_epoch: 1138, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2177]
train_epoch: 1139, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2313]
train_epoch: 1140, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2443]
train_epoch: 1141, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2578]
train_epoch: 1142, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2711]
train_epoch: 1143, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2856]
train_epoch: 1144, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.2981]
train_epoch: 1145, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3121]
train_epoch: 1146, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3264]
train_epoch: 1147, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3404]
train_epoch: 1148, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3551]
train_epoch: 1149, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3695]
train_epoch: 1150, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3826]
train_epoch: 1151, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.3958]
train_epoch: 1152, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4091]
train_epoch: 1153, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4211]
train_epoch: 1154, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4342]
train_epoch: 1155, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4476]
train_epoch: 1156, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4610]
train_epoch: 1157, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.4785]
train_epoch: 1158, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5014]
train_epoch: 1159, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5149]
train_epoch: 1160, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5288]
train_epoch: 1161, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5431]
train_epoch: 1162, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5586]
train_epoch: 1163, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5730]
train_epoch: 1164, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.5889]
train_epoch: 1165, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6054]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6211]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6338]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6458]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6700]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.6884]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7063]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7222]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7380]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7564]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7725]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.7915]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8089]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8247]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8446]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8620]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8788]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.8977]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9148]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9345]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9494]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9638]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9817]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [13.9979]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0143]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0337]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0475]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0642]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0784]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.0963]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1128]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1299]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1466]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1594]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1753]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.1884]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2003]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2098]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2218]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2346]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2447]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2546]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2666]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2769]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2874]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.2977]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3076]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3176]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3281]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3385]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3490]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3593]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3715]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3814]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.3914]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4018]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4123]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4225]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4326]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4430]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4535]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4640]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4742]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4865]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.4968]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5071]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5177]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5282]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5386]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5491]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5596]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5703]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5807]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.5912]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6015]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6130]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6350]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6480]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6677]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6825]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.6971]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7099]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7224]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7348]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7492]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7626]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7761]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.7888]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8015]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8144]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8272]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8422]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8603]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8744]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.8872]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9010]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9151]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9304]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9434]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9556]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9682]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9833]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [14.9992]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0149]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0280]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0407]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0537]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0667]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0808]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.0975]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1133]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1277]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1436]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1567]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1699]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1844]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.1976]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2116]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2258]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2422]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2538]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2672]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2806]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.2937]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3092]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3254]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3385]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3525]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3662]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3807]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.3943]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4087]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4225]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4371]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4518]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.4652]
