{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'h'}
train_epoch: 1001, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [62.7307]
train_epoch: 1028, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [65.0553]
train_epoch: 1029, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [65.0991]
train_epoch: 1030, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [65.1818]
train_epoch: 1031, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [65.2439]
train_epoch: 1032, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [65.3608]
train_epoch: 1033, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [65.4468]
train_epoch: 1034, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [65.5165]
train_epoch: 1035, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [65.6355]
train_epoch: 1036, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [65.7110]
train_epoch: 1037, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [65.7916]
train_epoch: 1038, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [65.8517]
train_epoch: 1039, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [65.9312]
train_epoch: 1040, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [65.9933]
train_epoch: 1041, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [66.1096]
train_epoch: 1042, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [66.2081]
train_epoch: 1043, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [66.2633]
train_epoch: 1044, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [66.3830]
train_epoch: 1045, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [66.4800]
train_epoch: 1046, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [66.5337]
train_epoch: 1047, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [66.6180]
train_epoch: 1048, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [66.6543]
train_epoch: 1049, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [66.7355]
train_epoch: 1050, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [66.8057]
train_epoch: 1051, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [66.8809]
train_epoch: 1052, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [67.0056]
train_epoch: 1053, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [67.0777]
train_epoch: 1054, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [67.1935]
train_epoch: 1055, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [67.3013]
train_epoch: 1056, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [67.3603]
train_epoch: 1057, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [67.4461]
train_epoch: 1058, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [67.5167]
train_epoch: 1059, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [67.5960]
train_epoch: 1060, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [67.7094]
train_epoch: 1061, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [67.8140]
train_epoch: 1062, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [67.8732]
train_epoch: 1063, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [67.9839]
train_epoch: 1064, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [68.0953]
train_epoch: 1065, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [68.1364]
train_epoch: 1066, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [68.1460]
train_epoch: 1067, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [68.1583]
train_epoch: 1068, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [68.2604]
train_epoch: 1069, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [68.3582]
train_epoch: 1070, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [68.4160]
train_epoch: 1071, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [68.5330]
train_epoch: 1072, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [68.6317]
train_epoch: 1073, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [68.6885]
train_epoch: 1074, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [68.8156]
train_epoch: 1075, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [68.9115]
train_epoch: 1076, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [68.9268]
train_epoch: 1077, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [68.9364]
train_epoch: 1078, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [68.9463]
train_epoch: 1079, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [68.9568]
train_epoch: 1080, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [69.0015]
train_epoch: 1081, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [69.1253]
train_epoch: 1082, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [69.2720]
train_epoch: 1083, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [69.4217]
train_epoch: 1084, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [69.4839]
train_epoch: 1085, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [69.5921]
train_epoch: 1086, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [69.6846]
train_epoch: 1087, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [69.8074]
train_epoch: 1088, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [69.9567]
train_epoch: 1089, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [70.0066]
train_epoch: 1090, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [70.1280]
train_epoch: 1091, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [70.2182]
train_epoch: 1092, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [70.4169]
train_epoch: 1093, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [70.4470]
train_epoch: 1094, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [70.4612]
train_epoch: 1095, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [70.4714]
train_epoch: 1096, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [70.4821]
train_epoch: 1097, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [70.4920]
train_epoch: 1098, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [70.5632]
train_epoch: 1099, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [70.6862]
train_epoch: 1100, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [70.8793]
train_epoch: 1101, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [70.9828]
train_epoch: 1102, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [71.0435]
train_epoch: 1103, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [71.2061]
train_epoch: 1104, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [71.3200]
train_epoch: 1105, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [71.4461]
train_epoch: 1106, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [71.5138]
train_epoch: 1107, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [71.6218]
train_epoch: 1108, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [71.8101]
train_epoch: 1109, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [71.9208]
train_epoch: 1110, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [71.9867]
train_epoch: 1111, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [72.0526]
train_epoch: 1112, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [72.2519]
train_epoch: 1113, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [72.3239]
train_epoch: 1114, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [72.4498]
train_epoch: 1115, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [72.6353]
train_epoch: 1116, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [72.7005]
train_epoch: 1117, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [72.7723]
train_epoch: 1118, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [72.8795]
train_epoch: 1119, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [73.0408]
train_epoch: 1120, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [73.1944]
train_epoch: 1121, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [73.2685]
train_epoch: 1122, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [73.4294]
train_epoch: 1123, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [73.5239]
train_epoch: 1124, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [73.6119]
train_epoch: 1125, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [73.7750]
train_epoch: 1126, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [73.9315]
train_epoch: 1127, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [74.0261]
train_epoch: 1128, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [74.1205]
train_epoch: 1129, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [74.2350]
train_epoch: 1130, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [74.3194]
train_epoch: 1131, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [74.3929]
train_epoch: 1132, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [74.4670]
train_epoch: 1133, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [74.6301]
train_epoch: 1134, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [74.7207]
train_epoch: 1135, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [74.7956]
train_epoch: 1136, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [74.8656]
train_epoch: 1137, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [74.8798]
train_epoch: 1138, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [74.8956]
train_epoch: 1139, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [74.9103]
train_epoch: 1140, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [74.9267]
train_epoch: 1141, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [74.9432]
train_epoch: 1142, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [75.0454]
train_epoch: 1143, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [75.1748]
train_epoch: 1144, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [75.2486]
train_epoch: 1145, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [75.3859]
train_epoch: 1146, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [75.5086]
train_epoch: 1147, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [75.5824]
train_epoch: 1148, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [75.6171]
train_epoch: 1149, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [75.6308]
train_epoch: 1150, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [75.6474]
train_epoch: 1151, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [75.6617]
train_epoch: 1152, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [75.6760]
train_epoch: 1153, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [75.6896]
train_epoch: 1154, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [75.8645]
train_epoch: 1155, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [75.9451]
train_epoch: 1156, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [76.0197]
train_epoch: 1157, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [76.0923]
train_epoch: 1158, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [76.1635]
train_epoch: 1159, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [76.3161]
train_epoch: 1160, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [76.3720]
train_epoch: 1161, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [76.3939]
train_epoch: 1162, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [76.4089]
train_epoch: 1163, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [76.4244]
train_epoch: 1164, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [76.4778]
train_epoch: 1165, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [76.5478]
train_epoch: 1166, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [76.6797]
train_epoch: 1167, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [76.8022]
train_epoch: 1168, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [76.8753]
train_epoch: 1169, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [76.9483]
train_epoch: 1170, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [77.0220]
train_epoch: 1171, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [77.1400]
train_epoch: 1172, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [77.2663]
train_epoch: 1173, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [77.3704]
train_epoch: 1174, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [77.4397]
train_epoch: 1175, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [77.6390]
train_epoch: 1176, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [77.7594]
train_epoch: 1177, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [77.8565]
train_epoch: 1178, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [77.8878]
train_epoch: 1179, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [78.0035]
train_epoch: 1180, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [78.1444]
train_epoch: 1181, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [78.2167]
train_epoch: 1182, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [78.3958]
train_epoch: 1183, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [78.5407]
train_epoch: 1184, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [78.6170]
train_epoch: 1185, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [78.6503]
train_epoch: 1186, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [78.6741]
train_epoch: 1187, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [78.7630]
train_epoch: 1188, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [78.9271]
train_epoch: 1189, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [79.0725]
train_epoch: 1190, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [79.1805]
train_epoch: 1191, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [79.3627]
train_epoch: 1192, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [79.4338]
train_epoch: 1193, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [79.4899]
train_epoch: 1194, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [79.7040]
train_epoch: 1195, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [79.7724]
train_epoch: 1196, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [79.8887]
train_epoch: 1197, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [79.9810]
train_epoch: 1198, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [80.1518]
train_epoch: 1199, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [80.2473]
train_epoch: 1200, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [80.3205]
train_epoch: 1201, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [80.4936]
train_epoch: 1202, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [80.6414]
train_epoch: 1203, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [80.7408]
train_epoch: 1204, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [80.7958]
train_epoch: 1205, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [80.9255]
train_epoch: 1206, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [81.0508]
train_epoch: 1207, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [81.1011]
train_epoch: 1208, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [81.2118]
train_epoch: 1209, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [81.3577]
train_epoch: 1210, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [81.5031]
train_epoch: 1211, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [81.6071]
train_epoch: 1212, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [81.6599]
train_epoch: 1213, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [81.7373]
train_epoch: 1214, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [81.9184]
train_epoch: 1215, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [82.0254]
train_epoch: 1216, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [82.1278]
train_epoch: 1217, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [82.1927]
train_epoch: 1218, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [82.3246]
train_epoch: 1219, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [82.4738]
train_epoch: 1220, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [82.5642]
train_epoch: 1221, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [82.5997]
train_epoch: 1222, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [82.6924]
train_epoch: 1223, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [82.7429]
train_epoch: 1224, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [82.9413]
train_epoch: 1225, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [83.0113]
train_epoch: 1226, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [83.1224]
train_epoch: 1227, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [83.2749]
train_epoch: 1228, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [83.3942]
train_epoch: 1229, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [83.4610]
train_epoch: 1230, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [83.5301]
train_epoch: 1231, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [83.5766]
train_epoch: 1232, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [83.6937]
train_epoch: 1233, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [83.8456]
train_epoch: 1234, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [83.9879]
train_epoch: 1235, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [84.0766]
train_epoch: 1236, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [84.1236]
train_epoch: 1237, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [84.2228]
train_epoch: 1238, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [84.3801]
train_epoch: 1239, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [84.4984]
train_epoch: 1240, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [84.5915]
train_epoch: 1241, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [84.7359]
train_epoch: 1242, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [84.8634]
train_epoch: 1243, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [84.9097]
train_epoch: 1244, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [85.0177]
train_epoch: 1245, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [85.0735]
train_epoch: 1246, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [85.1791]
train_epoch: 1247, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [85.3601]
train_epoch: 1248, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [85.4229]
train_epoch: 1249, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [85.5087]
train_epoch: 1250, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [85.6869]
train_epoch: 1251, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [85.8179]
train_epoch: 1252, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [85.8644]
train_epoch: 1253, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [85.9306]
train_epoch: 1254, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [85.9810]
train_epoch: 1255, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [86.1909]
train_epoch: 1256, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [86.2437]
train_epoch: 1257, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [86.3568]
train_epoch: 1258, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [86.4546]
train_epoch: 1259, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [86.5056]
train_epoch: 1260, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [86.6655]
train_epoch: 1261, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [86.7669]
train_epoch: 1262, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [86.8762]
train_epoch: 1263, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [86.9773]
train_epoch: 1264, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [87.0339]
train_epoch: 1265, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [87.2380]
train_epoch: 1266, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [87.2977]
train_epoch: 1267, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [87.4016]
train_epoch: 1268, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [87.5448]
train_epoch: 1269, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [87.6677]
train_epoch: 1270, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [87.7686]
train_epoch: 1271, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [87.8191]
train_epoch: 1272, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [87.9279]
train_epoch: 1273, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [88.1068]
train_epoch: 1274, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [88.2273]
train_epoch: 1275, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [88.2940]
train_epoch: 1276, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [88.3075]
train_epoch: 1277, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [88.3185]
train_epoch: 1278, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [88.3278]
train_epoch: 1279, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [88.3364]
train_epoch: 1280, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [88.3883]
train_epoch: 1281, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [88.5802]
train_epoch: 1282, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [88.6995]
train_epoch: 1283, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [88.8464]
train_epoch: 1284, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [89.0000]
train_epoch: 1285, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [89.0863]
train_epoch: 1286, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [89.1046]
train_epoch: 1287, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [89.1173]
train_epoch: 1288, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [89.1280]
train_epoch: 1289, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [89.1518]
train_epoch: 1290, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [89.3623]
train_epoch: 1291, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [89.4115]
train_epoch: 1292, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [89.5193]
train_epoch: 1293, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [89.6225]
train_epoch: 1294, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [89.8110]
train_epoch: 1295, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [89.8615]
train_epoch: 1296, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [89.8745]
train_epoch: 1297, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [89.8845]
train_epoch: 1298, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [89.8935]
train_epoch: 1299, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [89.9026]
train_epoch: 1300, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [89.9574]
