{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4575]
train_epoch: 1030, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7225]
train_epoch: 1031, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7323]
train_epoch: 1032, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7426]
train_epoch: 1033, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7532]
train_epoch: 1034, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7641]
train_epoch: 1035, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7734]
train_epoch: 1036, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7823]
train_epoch: 1037, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7932]
train_epoch: 1038, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8032]
train_epoch: 1039, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8118]
train_epoch: 1040, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8214]
train_epoch: 1041, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8309]
train_epoch: 1042, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8405]
train_epoch: 1043, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8497]
train_epoch: 1044, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8596]
train_epoch: 1045, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8704]
train_epoch: 1046, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8817]
train_epoch: 1047, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8913]
train_epoch: 1048, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9081]
train_epoch: 1049, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9194]
train_epoch: 1050, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9296]
train_epoch: 1051, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9378]
train_epoch: 1052, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9460]
train_epoch: 1053, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9543]
train_epoch: 1054, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9625]
train_epoch: 1055, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9706]
train_epoch: 1056, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9787]
train_epoch: 1057, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9867]
train_epoch: 1058, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9963]
train_epoch: 1059, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0045]
train_epoch: 1060, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0124]
train_epoch: 1061, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0206]
train_epoch: 1062, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0285]
train_epoch: 1063, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0376]
train_epoch: 1064, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0472]
train_epoch: 1065, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0568]
train_epoch: 1066, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0654]
train_epoch: 1067, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0738]
train_epoch: 1068, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0821]
train_epoch: 1069, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0915]
train_epoch: 1070, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1008]
train_epoch: 1071, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1099]
train_epoch: 1072, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1195]
train_epoch: 1073, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1284]
train_epoch: 1074, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1369]
train_epoch: 1075, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1455]
train_epoch: 1076, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1540]
train_epoch: 1077, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1629]
train_epoch: 1078, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1716]
train_epoch: 1079, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1811]
train_epoch: 1080, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1909]
train_epoch: 1081, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2003]
train_epoch: 1082, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2101]
train_epoch: 1083, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2190]
train_epoch: 1084, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2290]
train_epoch: 1085, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2380]
train_epoch: 1086, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2470]
train_epoch: 1087, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2560]
train_epoch: 1088, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2659]
train_epoch: 1089, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2748]
train_epoch: 1090, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2834]
train_epoch: 1091, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2914]
train_epoch: 1092, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3000]
train_epoch: 1093, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3084]
train_epoch: 1094, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3166]
train_epoch: 1095, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3253]
train_epoch: 1096, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3342]
train_epoch: 1097, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3429]
train_epoch: 1098, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3518]
train_epoch: 1099, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3604]
train_epoch: 1100, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3689]
train_epoch: 1101, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3784]
train_epoch: 1102, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3873]
train_epoch: 1103, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3960]
train_epoch: 1104, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4056]
train_epoch: 1105, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4141]
train_epoch: 1106, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4229]
train_epoch: 1107, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4317]
train_epoch: 1108, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4404]
train_epoch: 1109, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4495]
train_epoch: 1110, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4580]
train_epoch: 1111, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4664]
train_epoch: 1112, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4755]
train_epoch: 1113, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4846]
train_epoch: 1114, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4943]
train_epoch: 1115, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5047]
train_epoch: 1116, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5128]
train_epoch: 1117, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5211]
train_epoch: 1118, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5291]
train_epoch: 1119, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5376]
train_epoch: 1120, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5459]
train_epoch: 1121, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5539]
train_epoch: 1122, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5623]
train_epoch: 1123, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5715]
train_epoch: 1124, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5807]
train_epoch: 1125, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5909]
train_epoch: 1126, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6004]
train_epoch: 1127, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6097]
train_epoch: 1128, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6192]
train_epoch: 1129, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6285]
train_epoch: 1130, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6374]
train_epoch: 1131, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6465]
train_epoch: 1132, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6557]
train_epoch: 1133, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6654]
train_epoch: 1134, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6739]
train_epoch: 1135, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6836]
train_epoch: 1136, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6936]
train_epoch: 1137, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7031]
train_epoch: 1138, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7120]
train_epoch: 1139, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7222]
train_epoch: 1140, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7335]
train_epoch: 1141, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7443]
train_epoch: 1142, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7594]
train_epoch: 1143, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7698]
train_epoch: 1144, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7801]
train_epoch: 1145, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7908]
train_epoch: 1146, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8015]
train_epoch: 1147, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8117]
train_epoch: 1148, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8220]
train_epoch: 1149, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8330]
train_epoch: 1150, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8447]
train_epoch: 1151, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8546]
train_epoch: 1152, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8643]
train_epoch: 1153, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8774]
train_epoch: 1154, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8858]
train_epoch: 1155, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8957]
train_epoch: 1156, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9061]
train_epoch: 1157, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9159]
train_epoch: 1158, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9271]
train_epoch: 1159, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9375]
train_epoch: 1160, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9475]
train_epoch: 1161, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9573]
train_epoch: 1162, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9675]
train_epoch: 1163, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9776]
train_epoch: 1164, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9871]
train_epoch: 1165, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9966]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0056]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0146]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0247]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0339]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0433]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0526]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0615]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0703]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0790]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0880]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0964]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1050]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1134]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1222]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1309]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1395]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1490]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1576]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1664]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1754]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1846]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1932]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2018]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2109]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2197]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2280]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2370]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2458]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2540]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2627]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2716]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2803]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2897]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2990]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3076]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3171]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3264]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3361]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3447]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3536]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3622]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3718]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3814]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3917]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4015]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4112]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4209]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4308]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4399]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4499]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4597]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4703]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4815]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4913]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5010]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5126]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5219]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5316]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5412]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5508]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5596]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5686]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5775]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5862]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5941]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6032]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6120]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6199]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6287]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6375]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6468]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6563]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6665]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6762]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6858]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6947]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7034]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7127]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7222]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7318]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7412]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7551]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7656]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7751]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7845]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7940]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8036]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8133]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8230]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8322]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8411]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8516]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8619]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8704]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8787]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8872]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8960]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9043]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9129]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9225]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9316]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9410]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9510]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9607]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9702]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9798]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9894]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0003]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0121]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0239]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0345]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0439]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0528]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0620]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0710]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0807]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0892]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0977]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1061]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1145]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1234]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1317]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1436]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1522]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1602]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1690]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1788]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1887]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.1981]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2077]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2172]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2272]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2367]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2458]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.2556]
