{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [7.8907]
train_epoch: 1115, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0804]
train_epoch: 1116, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0909]
train_epoch: 1117, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1015]
train_epoch: 1118, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1123]
train_epoch: 1119, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1226]
train_epoch: 1120, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1329]
train_epoch: 1121, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1434]
train_epoch: 1122, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1536]
train_epoch: 1123, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1644]
train_epoch: 1124, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1752]
train_epoch: 1125, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1859]
train_epoch: 1126, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1961]
train_epoch: 1127, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2063]
train_epoch: 1128, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2173]
train_epoch: 1129, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2288]
train_epoch: 1130, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2395]
train_epoch: 1131, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2497]
train_epoch: 1132, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2606]
train_epoch: 1133, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2715]
train_epoch: 1134, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2833]
train_epoch: 1135, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2931]
train_epoch: 1136, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3031]
train_epoch: 1137, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3135]
train_epoch: 1138, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3235]
train_epoch: 1139, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3329]
train_epoch: 1140, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3427]
train_epoch: 1141, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3538]
train_epoch: 1142, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3633]
train_epoch: 1143, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3739]
train_epoch: 1144, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3843]
train_epoch: 1145, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3942]
train_epoch: 1146, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4049]
train_epoch: 1147, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4144]
train_epoch: 1148, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4246]
train_epoch: 1149, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4351]
train_epoch: 1150, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4456]
train_epoch: 1151, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4557]
train_epoch: 1152, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4656]
train_epoch: 1153, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4756]
train_epoch: 1154, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4851]
train_epoch: 1155, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4956]
train_epoch: 1156, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5059]
train_epoch: 1157, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5165]
train_epoch: 1158, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5271]
train_epoch: 1159, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5385]
train_epoch: 1160, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5497]
train_epoch: 1161, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5622]
train_epoch: 1162, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5734]
train_epoch: 1163, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5841]
train_epoch: 1164, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5954]
train_epoch: 1165, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6069]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6179]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6289]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6402]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6524]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6640]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6764]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6882]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7008]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7146]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7275]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7408]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7540]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7644]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7747]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7850]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7966]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8089]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8197]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8296]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8397]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8502]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8608]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8710]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8812]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8922]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9036]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9162]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9293]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9418]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9541]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9653]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9779]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9903]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0025]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0134]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0251]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0375]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0491]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0631]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0756]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0880]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0998]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1120]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1238]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1357]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1462]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1572]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1685]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1802]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1917]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2018]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2125]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2236]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2341]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2441]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2542]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2649]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2751]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2849]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2955]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3057]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3160]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3266]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3394]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3513]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3620]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3730]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3833]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3940]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4050]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4162]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4272]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4392]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4506]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4618]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4730]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4847]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4964]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5081]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5188]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5297]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5404]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5514]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5632]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5745]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5859]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5974]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6085]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6186]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6286]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6380]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6479]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6574]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6672]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6768]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6863]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6956]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7052]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7149]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7237]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7328]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7423]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7514]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7603]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7693]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7790]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7877]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7965]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8055]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8154]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8247]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8337]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8426]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8519]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8625]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8723]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8822]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.8926]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9031]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9138]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9247]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9367]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9486]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9596]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9689]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9775]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9865]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.9957]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0050]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0138]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0225]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0310]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0398]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0486]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [11.0577]
