{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mlp'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [91.3819]
train_epoch: 1058, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.2912]
train_epoch: 1059, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.3068]
train_epoch: 1060, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.3250]
train_epoch: 1061, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.3397]
train_epoch: 1062, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.3554]
train_epoch: 1063, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.3687]
train_epoch: 1064, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.3829]
train_epoch: 1065, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.3988]
train_epoch: 1066, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.4141]
train_epoch: 1067, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.4285]
train_epoch: 1068, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.4416]
train_epoch: 1069, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.4589]
train_epoch: 1070, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.4727]
train_epoch: 1071, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.4954]
train_epoch: 1072, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.5111]
train_epoch: 1073, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.5279]
train_epoch: 1074, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.5461]
train_epoch: 1075, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.5656]
train_epoch: 1076, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.5834]
train_epoch: 1077, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.6001]
train_epoch: 1078, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.6182]
train_epoch: 1079, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.6355]
train_epoch: 1080, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.6573]
train_epoch: 1081, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.6727]
train_epoch: 1082, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.6892]
train_epoch: 1083, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.7052]
train_epoch: 1084, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.7205]
train_epoch: 1085, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.7396]
train_epoch: 1086, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.7582]
train_epoch: 1087, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.7747]
train_epoch: 1088, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.7915]
train_epoch: 1089, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.8101]
train_epoch: 1090, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.8262]
train_epoch: 1091, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.8417]
train_epoch: 1092, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.8596]
train_epoch: 1093, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.8759]
train_epoch: 1094, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.8930]
train_epoch: 1095, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.9094]
train_epoch: 1096, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.9247]
train_epoch: 1097, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.9443]
train_epoch: 1098, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.9671]
train_epoch: 1099, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [92.9909]
train_epoch: 1100, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.0139]
train_epoch: 1101, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.0364]
train_epoch: 1102, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.0596]
train_epoch: 1103, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.0855]
train_epoch: 1104, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.1090]
train_epoch: 1105, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.1337]
train_epoch: 1106, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.1557]
train_epoch: 1107, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.1808]
train_epoch: 1108, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.2033]
train_epoch: 1109, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.2225]
train_epoch: 1110, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.2413]
train_epoch: 1111, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.2610]
train_epoch: 1112, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.2856]
train_epoch: 1113, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.3076]
train_epoch: 1114, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.3320]
train_epoch: 1115, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.3554]
train_epoch: 1116, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.3769]
train_epoch: 1117, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.3983]
train_epoch: 1118, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.4193]
train_epoch: 1119, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.4388]
train_epoch: 1120, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.4595]
train_epoch: 1121, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.4781]
train_epoch: 1122, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.4989]
train_epoch: 1123, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.5179]
train_epoch: 1124, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.5400]
train_epoch: 1125, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.5596]
train_epoch: 1126, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.5795]
train_epoch: 1127, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.6021]
train_epoch: 1128, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.6228]
train_epoch: 1129, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.6440]
train_epoch: 1130, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.6649]
train_epoch: 1131, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.6863]
train_epoch: 1132, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.7081]
train_epoch: 1133, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.7275]
train_epoch: 1134, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.7472]
train_epoch: 1135, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.7687]
train_epoch: 1136, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.7917]
train_epoch: 1137, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.8120]
train_epoch: 1138, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.8333]
train_epoch: 1139, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.8529]
train_epoch: 1140, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.8734]
train_epoch: 1141, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.8937]
train_epoch: 1142, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.9138]
train_epoch: 1143, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.9331]
train_epoch: 1144, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.9528]
train_epoch: 1145, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.9737]
train_epoch: 1146, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [93.9939]
train_epoch: 1147, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.0138]
train_epoch: 1148, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.0331]
train_epoch: 1149, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.0537]
train_epoch: 1150, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.0754]
train_epoch: 1151, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.0979]
train_epoch: 1152, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.1265]
train_epoch: 1153, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.1460]
train_epoch: 1154, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.1657]
train_epoch: 1155, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.1858]
train_epoch: 1156, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.2045]
train_epoch: 1157, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.2379]
train_epoch: 1158, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.2611]
train_epoch: 1159, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.2824]
train_epoch: 1160, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.3049]
train_epoch: 1161, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.3259]
train_epoch: 1162, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.3503]
train_epoch: 1163, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.3714]
train_epoch: 1164, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.3935]
train_epoch: 1165, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.4135]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.4341]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.4560]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.4779]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.4995]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.5213]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.5422]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.5641]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.5837]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.6039]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.6237]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.6429]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.6610]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.6803]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.6994]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.7191]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.7406]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.7657]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.7864]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.8091]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.8301]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.8501]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.8714]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.8926]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.9123]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.9367]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.9558]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.9758]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [94.9953]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.0144]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.0363]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.0579]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.0790]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.0992]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.1179]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.1571]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.1788]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.2008]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.2231]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.2438]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.2635]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.2863]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.3087]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.3298]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.3522]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.3724]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.3925]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.4129]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.4367]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.4562]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.4799]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.4994]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.5185]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.5406]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.5612]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.5834]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.6009]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.6205]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.6422]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.6621]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.6824]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.7034]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.7257]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.7495]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.7707]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.7915]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.8105]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.8299]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.8499]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.8694]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.8879]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.9074]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.9278]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.9483]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.9687]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [95.9890]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.0087]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.0282]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.0459]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.0659]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.0859]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.1067]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.1265]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.1474]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.1679]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.1886]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.2093]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.2287]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.2479]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.2654]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.2824]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.3016]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.3210]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.3386]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.3568]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.3740]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.3912]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.4144]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.4342]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.4511]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.4691]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.4865]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.5037]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.5208]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.5404]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.5580]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.5771]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.5971]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.6172]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.6388]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.6596]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.6797]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.7001]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.7208]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.7421]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.7615]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.7806]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.8015]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.8242]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.8448]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.8646]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.8831]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.9021]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.9219]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.9415]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.9602]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.9800]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [96.9990]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [97.0181]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [97.0405]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [97.0647]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [97.0865]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [97.1051]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [97.1254]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [97.1452]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [97.1666]
