{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [35.2860]
train_epoch: 1121, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [40.6653]
train_epoch: 1122, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [40.7100]
train_epoch: 1123, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [40.7558]
train_epoch: 1124, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [40.8017]
train_epoch: 1125, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [40.8472]
train_epoch: 1126, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [40.8880]
train_epoch: 1127, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [40.9328]
train_epoch: 1128, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [40.9781]
train_epoch: 1129, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.0236]
train_epoch: 1130, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.0701]
train_epoch: 1131, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.1150]
train_epoch: 1132, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.1605]
train_epoch: 1133, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.2042]
train_epoch: 1134, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.2513]
train_epoch: 1135, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.2912]
train_epoch: 1136, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.3351]
train_epoch: 1137, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.3811]
train_epoch: 1138, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.4252]
train_epoch: 1139, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.4688]
train_epoch: 1140, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.5143]
train_epoch: 1141, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.5585]
train_epoch: 1142, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.6051]
train_epoch: 1143, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.6475]
train_epoch: 1144, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.6931]
train_epoch: 1145, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.7372]
train_epoch: 1146, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.7776]
train_epoch: 1147, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.8042]
train_epoch: 1148, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.8190]
train_epoch: 1149, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.8446]
train_epoch: 1150, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.8714]
train_epoch: 1151, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.9099]
train_epoch: 1152, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.9549]
train_epoch: 1153, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.0011]
train_epoch: 1154, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.0483]
train_epoch: 1155, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.0940]
train_epoch: 1156, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.1365]
train_epoch: 1157, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.1819]
train_epoch: 1158, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.2244]
train_epoch: 1159, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.2669]
train_epoch: 1160, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.3104]
train_epoch: 1161, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.3548]
train_epoch: 1162, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.3991]
train_epoch: 1163, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.4430]
train_epoch: 1164, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.4874]
train_epoch: 1165, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.5292]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.5734]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.6186]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.6635]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.7101]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.7532]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.7959]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.8398]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.8827]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.9261]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.9680]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.0117]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.0568]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.1024]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.1443]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.1898]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.2319]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.2747]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.3177]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.3610]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.4042]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.4468]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.4879]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.5310]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.5768]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.6195]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.6620]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.7076]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.7522]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.7982]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.8446]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.8908]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.9359]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.9790]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.0238]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.0676]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.1118]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.1569]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.2024]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.2462]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.2909]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.3376]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.3827]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.4261]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.4703]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.5158]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.5582]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.6028]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.6450]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.6916]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.7234]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.7664]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.7907]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.8234]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.8485]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.8646]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.8755]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.8868]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.8991]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.9105]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.9214]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.9323]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.9433]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.9565]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.9677]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.9783]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.9894]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.0006]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.0131]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.0244]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.0363]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.0468]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.0565]
train_epoch: 1238, loss: 0.0000, recall20: 0.0740 recall10: 0.0398 [45.1176]
