{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.7314]
train_epoch: 1087, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.9049]
train_epoch: 1088, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.9517]
train_epoch: 1089, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.9991]
train_epoch: 1090, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.0479]
train_epoch: 1091, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.0986]
train_epoch: 1092, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.1460]
train_epoch: 1093, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.1949]
train_epoch: 1094, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.2446]
train_epoch: 1095, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.2924]
train_epoch: 1096, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.3375]
train_epoch: 1097, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.3879]
train_epoch: 1098, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.4373]
train_epoch: 1099, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.4860]
train_epoch: 1100, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.5317]
train_epoch: 1101, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.5827]
train_epoch: 1102, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.6295]
train_epoch: 1103, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.6786]
train_epoch: 1104, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.7281]
train_epoch: 1105, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.7764]
train_epoch: 1106, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.8269]
train_epoch: 1107, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.8799]
train_epoch: 1108, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.9287]
train_epoch: 1109, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.9797]
train_epoch: 1110, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.0296]
train_epoch: 1111, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.0799]
train_epoch: 1112, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.1288]
train_epoch: 1113, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.1738]
train_epoch: 1114, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.2230]
train_epoch: 1115, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.2694]
train_epoch: 1116, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.3154]
train_epoch: 1117, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.3629]
train_epoch: 1118, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.4096]
train_epoch: 1119, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.4599]
train_epoch: 1120, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.5098]
train_epoch: 1121, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.5600]
train_epoch: 1122, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.6099]
train_epoch: 1123, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.6609]
train_epoch: 1124, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.7066]
train_epoch: 1125, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.7574]
train_epoch: 1126, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.8064]
train_epoch: 1127, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.8576]
train_epoch: 1128, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.9026]
train_epoch: 1129, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.9481]
train_epoch: 1130, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.9965]
train_epoch: 1131, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.0467]
train_epoch: 1132, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.0972]
train_epoch: 1133, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.1472]
train_epoch: 1134, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.1967]
train_epoch: 1135, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.2471]
train_epoch: 1136, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.2967]
train_epoch: 1137, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.3478]
train_epoch: 1138, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.3969]
train_epoch: 1139, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.4485]
train_epoch: 1140, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.4971]
train_epoch: 1141, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.5456]
train_epoch: 1142, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.5926]
train_epoch: 1143, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.6383]
train_epoch: 1144, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.6865]
train_epoch: 1145, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.7356]
train_epoch: 1146, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.7864]
train_epoch: 1147, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.8340]
train_epoch: 1148, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.8776]
train_epoch: 1149, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.9261]
train_epoch: 1150, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.9724]
train_epoch: 1151, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.0194]
train_epoch: 1152, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.0701]
train_epoch: 1153, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.1194]
train_epoch: 1154, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.1689]
train_epoch: 1155, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.2173]
train_epoch: 1156, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.2684]
train_epoch: 1157, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.3197]
train_epoch: 1158, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.3701]
train_epoch: 1159, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.4205]
train_epoch: 1160, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.4705]
train_epoch: 1161, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.5172]
train_epoch: 1162, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.5617]
train_epoch: 1163, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.6094]
train_epoch: 1164, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.6556]
train_epoch: 1165, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.7066]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.7535]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.8043]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.8542]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.9015]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.9522]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.9993]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.0483]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.0933]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.1425]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.1928]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.2432]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.2911]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.3401]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.3891]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.4393]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.4873]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.5385]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.5861]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.6355]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.6837]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.7298]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.7801]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.8292]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.8749]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.9210]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.9642]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.0137]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.0596]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.1038]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.1516]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.1991]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.2492]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.2974]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.3480]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.3819]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.4290]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.4762]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.5261]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.5693]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.6079]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.6524]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.7016]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.7504]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.7972]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.8404]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.8886]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.9358]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.9827]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.0290]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.0746]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.1217]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.1700]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.2186]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.2672]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.3136]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.3633]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.4113]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.4599]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.5096]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.5594]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.6094]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.6598]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.7091]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.7570]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.8053]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.8515]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.9002]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.9486]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [52.9970]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.0436]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.0917]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.1346]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.1830]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.2305]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.2800]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.3287]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.3767]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.4254]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.4744]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.5254]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.5744]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.6222]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.6681]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.7141]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.7619]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.8090]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.8594]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.9077]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [53.9574]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.0027]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.0499]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.0971]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.1447]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.1931]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.2426]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.2923]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.3434]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.3894]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.4381]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.4886]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.5347]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.5828]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.6284]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.6757]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.7198]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.7660]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.8118]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.8588]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.9061]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [54.9522]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.0010]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.0506]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.0980]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.1480]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.1957]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.2429]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.2882]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.3368]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.3803]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.4275]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.4719]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.5187]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.5624]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.6039]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.6488]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.6939]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.7400]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.7854]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.8297]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.8788]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.9274]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [55.9773]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [56.0252]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [56.0774]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [56.1247]
