{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [50.9605]
train_epoch: 1061, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [53.9568]
train_epoch: 1062, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.0101]
train_epoch: 1063, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.0618]
train_epoch: 1064, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.1127]
train_epoch: 1065, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.1581]
train_epoch: 1066, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.1973]
train_epoch: 1067, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.2393]
train_epoch: 1068, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.2862]
train_epoch: 1069, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.3335]
train_epoch: 1070, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.3670]
train_epoch: 1071, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.4184]
train_epoch: 1072, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.4707]
train_epoch: 1073, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.5167]
train_epoch: 1074, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.5639]
train_epoch: 1075, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.6156]
train_epoch: 1076, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.6672]
train_epoch: 1077, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.7168]
train_epoch: 1078, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.7560]
train_epoch: 1079, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.8077]
train_epoch: 1080, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.8588]
train_epoch: 1081, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.9141]
train_epoch: 1082, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [54.9687]
train_epoch: 1083, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [55.0216]
train_epoch: 1084, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [55.0753]
train_epoch: 1085, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [55.1301]
train_epoch: 1086, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [55.1848]
train_epoch: 1087, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [55.2393]
train_epoch: 1088, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [55.2934]
train_epoch: 1089, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [55.3457]
train_epoch: 1090, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [55.3972]
train_epoch: 1091, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [55.4510]
train_epoch: 1092, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [55.5056]
train_epoch: 1093, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [55.5594]
train_epoch: 1094, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [55.6134]
train_epoch: 1095, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [55.6677]
train_epoch: 1096, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [55.7204]
train_epoch: 1097, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [55.7745]
train_epoch: 1098, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [55.8281]
train_epoch: 1099, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [55.8807]
train_epoch: 1100, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [55.9323]
train_epoch: 1101, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [55.9852]
train_epoch: 1102, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [56.0393]
train_epoch: 1103, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [56.0942]
train_epoch: 1104, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [56.1456]
train_epoch: 1105, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [56.1890]
train_epoch: 1106, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [56.2381]
train_epoch: 1107, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [56.2883]
train_epoch: 1108, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [56.3389]
train_epoch: 1109, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [56.3836]
train_epoch: 1110, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [56.4347]
train_epoch: 1111, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [56.4787]
train_epoch: 1112, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [56.5306]
train_epoch: 1113, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [56.5721]
train_epoch: 1114, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [56.6190]
train_epoch: 1115, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [56.6710]
train_epoch: 1116, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [56.7226]
train_epoch: 1117, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [56.7743]
train_epoch: 1118, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [56.8254]
train_epoch: 1119, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [56.8766]
train_epoch: 1120, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [56.9274]
train_epoch: 1121, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [56.9784]
train_epoch: 1122, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [57.0334]
train_epoch: 1123, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [57.0871]
train_epoch: 1124, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [57.1386]
train_epoch: 1125, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [57.1899]
train_epoch: 1126, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [57.2409]
train_epoch: 1127, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [57.2926]
train_epoch: 1128, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [57.3445]
train_epoch: 1129, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [57.3970]
train_epoch: 1130, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [57.4509]
train_epoch: 1131, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [57.5040]
train_epoch: 1132, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [57.5584]
train_epoch: 1133, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [57.6084]
train_epoch: 1134, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [57.6593]
train_epoch: 1135, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [57.7106]
train_epoch: 1136, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [57.7621]
train_epoch: 1137, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [57.8132]
train_epoch: 1138, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [57.8666]
train_epoch: 1139, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [57.9207]
train_epoch: 1140, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [57.9717]
train_epoch: 1141, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.0229]
train_epoch: 1142, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.0734]
train_epoch: 1143, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.1232]
train_epoch: 1144, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.1717]
train_epoch: 1145, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.2201]
train_epoch: 1146, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.2679]
train_epoch: 1147, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.3138]
train_epoch: 1148, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.3611]
train_epoch: 1149, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.4124]
train_epoch: 1150, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.4602]
train_epoch: 1151, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.5141]
train_epoch: 1152, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.5651]
train_epoch: 1153, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.6177]
train_epoch: 1154, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.6722]
train_epoch: 1155, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.7272]
train_epoch: 1156, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.7807]
train_epoch: 1157, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.8342]
train_epoch: 1158, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.8877]
train_epoch: 1159, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.9377]
train_epoch: 1160, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [58.9897]
train_epoch: 1161, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [59.0417]
train_epoch: 1162, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [59.0925]
train_epoch: 1163, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [59.1457]
train_epoch: 1164, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [59.1954]
train_epoch: 1165, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [59.2469]
train_epoch: 1166, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [59.2966]
train_epoch: 1167, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [59.3468]
train_epoch: 1168, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [59.3973]
train_epoch: 1169, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [59.4495]
train_epoch: 1170, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [59.5019]
train_epoch: 1171, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [59.5529]
train_epoch: 1172, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [59.6038]
train_epoch: 1173, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [59.6565]
train_epoch: 1174, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [59.7093]
train_epoch: 1175, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [59.7645]
train_epoch: 1176, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [59.8165]
train_epoch: 1177, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [59.8682]
train_epoch: 1178, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [59.9190]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [59.9690]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [60.0243]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [60.0788]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [60.1339]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [60.1868]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [60.2374]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [60.2878]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [60.3400]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [60.3883]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [60.4385]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [60.4924]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [60.5423]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [60.5936]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [60.6471]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [60.7014]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [60.7524]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [60.8042]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [60.8591]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [60.9090]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [60.9591]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.0099]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.0593]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.1082]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.1576]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.2077]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.2524]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.2996]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.3482]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.3961]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.4428]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.4884]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.5362]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.5858]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.6347]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.6847]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.7324]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.7820]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.8262]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.8746]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.9246]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [61.9700]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [62.0185]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [62.0661]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [62.1139]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [62.1615]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [62.2138]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [62.2620]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [62.3001]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [62.3506]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [62.3977]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [62.4464]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [62.4990]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [62.5519]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [62.6053]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [62.6589]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [62.7116]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [62.7631]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [62.8041]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [62.8569]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [62.9069]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [62.9593]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [63.0040]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [63.0539]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [63.1071]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [63.1596]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [63.2106]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [63.2634]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [63.3161]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [63.3697]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [63.4234]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [63.4746]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [63.5254]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [63.5748]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [63.6299]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [63.6836]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [63.7369]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [63.7886]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [63.8419]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [63.8946]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [63.9458]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [64.0011]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [64.0543]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [64.1076]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [64.1616]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [64.2132]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [64.2652]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [64.3162]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [64.3628]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [64.4123]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [64.4670]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [64.5181]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [64.5696]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [64.6175]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [64.6700]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [64.7211]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [64.7729]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [64.8225]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [64.8731]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [64.9230]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [64.9740]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [65.0258]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [65.0793]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [65.1337]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [65.1876]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [65.2385]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [65.2868]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [65.3403]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [65.3935]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [65.4443]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [65.4898]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [65.5416]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [65.5940]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [65.6466]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [65.6990]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [65.7535]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [65.8063]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [65.8583]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [65.9005]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [65.9447]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [65.9931]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [66.0393]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [66.0907]
