{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [33.0807]
train_epoch: 1022, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [34.1582]
train_epoch: 1023, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [34.2084]
train_epoch: 1024, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [34.2553]
train_epoch: 1025, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [34.3049]
train_epoch: 1026, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [34.3526]
train_epoch: 1027, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [34.4017]
train_epoch: 1028, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [34.4611]
train_epoch: 1029, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [34.5124]
train_epoch: 1030, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [34.5647]
train_epoch: 1031, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [34.6169]
train_epoch: 1032, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [34.6685]
train_epoch: 1033, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [34.7200]
train_epoch: 1034, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [34.7707]
train_epoch: 1035, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [34.8228]
train_epoch: 1036, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [34.8698]
train_epoch: 1037, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [34.9224]
train_epoch: 1038, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [34.9737]
train_epoch: 1039, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [35.0256]
train_epoch: 1040, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [35.0790]
train_epoch: 1041, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [35.1313]
train_epoch: 1042, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [35.1840]
train_epoch: 1043, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [35.2357]
train_epoch: 1044, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [35.2871]
train_epoch: 1045, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [35.3376]
train_epoch: 1046, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [35.3880]
train_epoch: 1047, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [35.4388]
train_epoch: 1048, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [35.4897]
train_epoch: 1049, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [35.5395]
train_epoch: 1050, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [35.5935]
train_epoch: 1051, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [35.6439]
train_epoch: 1052, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [35.6927]
train_epoch: 1053, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [35.7406]
train_epoch: 1054, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [35.7905]
train_epoch: 1055, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [35.8401]
train_epoch: 1056, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [35.8942]
train_epoch: 1057, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [35.9463]
train_epoch: 1058, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [36.0002]
train_epoch: 1059, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [36.0501]
train_epoch: 1060, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [36.1050]
train_epoch: 1061, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [36.1587]
train_epoch: 1062, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [36.2098]
train_epoch: 1063, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [36.2612]
train_epoch: 1064, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [36.3120]
train_epoch: 1065, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [36.3623]
train_epoch: 1066, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [36.4132]
train_epoch: 1067, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [36.4660]
train_epoch: 1068, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [36.5093]
train_epoch: 1069, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [36.5612]
train_epoch: 1070, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [36.6188]
train_epoch: 1071, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [36.6713]
train_epoch: 1072, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [36.7233]
train_epoch: 1073, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [36.7758]
train_epoch: 1074, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [36.8280]
train_epoch: 1075, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [36.8769]
train_epoch: 1076, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [36.9275]
train_epoch: 1077, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [36.9731]
train_epoch: 1078, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [37.0292]
train_epoch: 1079, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [37.0793]
train_epoch: 1080, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [37.1297]
train_epoch: 1081, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [37.1790]
train_epoch: 1082, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [37.2295]
train_epoch: 1083, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [37.2818]
train_epoch: 1084, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [37.3314]
train_epoch: 1085, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [37.3792]
train_epoch: 1086, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [37.4304]
train_epoch: 1087, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [37.4824]
train_epoch: 1088, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [37.5303]
train_epoch: 1089, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [37.5824]
train_epoch: 1090, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [37.6324]
train_epoch: 1091, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [37.6843]
train_epoch: 1092, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [37.7348]
train_epoch: 1093, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [37.7865]
train_epoch: 1094, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [37.8408]
train_epoch: 1095, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [37.8907]
train_epoch: 1096, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [37.9393]
train_epoch: 1097, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [37.9915]
train_epoch: 1098, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [38.0412]
train_epoch: 1099, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [38.0889]
train_epoch: 1100, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [38.1400]
train_epoch: 1101, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [38.1873]
train_epoch: 1102, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [38.2358]
train_epoch: 1103, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [38.2906]
train_epoch: 1104, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [38.3409]
train_epoch: 1105, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [38.3919]
train_epoch: 1106, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [38.4464]
train_epoch: 1107, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [38.4983]
train_epoch: 1108, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [38.5508]
train_epoch: 1109, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [38.6020]
train_epoch: 1110, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [38.6556]
train_epoch: 1111, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [38.7073]
train_epoch: 1112, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [38.7600]
train_epoch: 1113, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [38.8087]
train_epoch: 1114, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [38.8612]
train_epoch: 1115, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [38.9101]
train_epoch: 1116, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [38.9613]
train_epoch: 1117, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [39.0084]
train_epoch: 1118, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [39.0604]
train_epoch: 1119, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [39.1098]
train_epoch: 1120, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [39.1602]
train_epoch: 1121, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [39.2107]
train_epoch: 1122, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [39.2638]
train_epoch: 1123, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [39.3142]
train_epoch: 1124, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [39.3672]
train_epoch: 1125, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [39.4205]
train_epoch: 1126, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [39.4737]
train_epoch: 1127, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [39.5244]
train_epoch: 1128, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [39.5749]
train_epoch: 1129, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [39.6218]
train_epoch: 1130, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [39.6735]
train_epoch: 1131, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [39.7225]
train_epoch: 1132, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [39.7746]
train_epoch: 1133, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [39.8250]
train_epoch: 1134, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [39.8756]
train_epoch: 1135, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [39.9275]
train_epoch: 1136, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [39.9805]
train_epoch: 1137, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [40.0317]
train_epoch: 1138, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [40.0834]
train_epoch: 1139, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [40.1382]
train_epoch: 1140, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [40.1880]
train_epoch: 1141, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [40.2387]
train_epoch: 1142, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [40.2856]
train_epoch: 1143, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [40.3346]
train_epoch: 1144, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [40.3829]
train_epoch: 1145, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [40.4326]
train_epoch: 1146, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [40.4836]
train_epoch: 1147, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [40.5316]
train_epoch: 1148, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [40.5799]
train_epoch: 1149, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [40.6329]
train_epoch: 1150, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [40.6814]
train_epoch: 1151, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [40.7346]
train_epoch: 1152, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [40.7862]
train_epoch: 1153, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [40.8361]
train_epoch: 1154, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [40.8870]
train_epoch: 1155, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [40.9377]
train_epoch: 1156, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [40.9899]
train_epoch: 1157, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.0410]
train_epoch: 1158, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.0917]
train_epoch: 1159, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.1408]
train_epoch: 1160, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.1954]
train_epoch: 1161, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.2463]
train_epoch: 1162, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.2978]
train_epoch: 1163, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.3475]
train_epoch: 1164, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.3971]
train_epoch: 1165, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.4459]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.4973]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.5456]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.6047]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.6572]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.7102]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.7630]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.8141]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.8659]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.9192]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [41.9720]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.0330]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.0846]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.1372]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.1901]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.2386]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.2920]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.3435]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.3960]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.4471]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.4938]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.5449]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.5958]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.6474]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.6989]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.7488]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.7981]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.8490]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.8962]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.9438]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [42.9929]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.0459]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.0958]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.1434]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.1940]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.2534]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.2996]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.3522]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.4037]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.4577]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.5094]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.5637]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.6161]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.6685]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.7188]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.7702]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.8216]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.8731]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.9233]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [43.9742]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.0258]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.0780]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.1350]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.1877]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.2404]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.2941]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.3462]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.3965]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.4479]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.4952]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.5485]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.5991]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.6491]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.7017]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.7543]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.8074]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.8605]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.9125]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.9648]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.0156]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.0637]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.1144]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.1651]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.2132]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.2628]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.3128]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.3613]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.4234]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.4758]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.5261]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.5787]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.6297]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.6817]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.7350]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.7872]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.8419]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.8931]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.9420]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [45.9927]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.0424]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.0959]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.1437]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.1954]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.2471]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.3017]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.3552]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.4084]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.4608]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.5104]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.5602]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.6089]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.6591]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.7145]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.7632]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.8139]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.8655]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.9172]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.9685]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.0209]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.0741]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.1314]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.1845]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.2339]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.2844]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.3341]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.3842]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.4358]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.4870]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.5383]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.5923]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.6498]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.7008]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.7505]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.8005]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.8498]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.9014]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.9514]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.0030]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.0514]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.1068]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.1607]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.2136]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.2651]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.3157]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.3672]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.4189]
