{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mlp'}, 'ifc': 'max', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [15.5708]
train_epoch: 1065, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6487]
train_epoch: 1066, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6651]
train_epoch: 1067, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6815]
train_epoch: 1068, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.6988]
train_epoch: 1069, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7145]
train_epoch: 1070, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7304]
train_epoch: 1071, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7476]
train_epoch: 1072, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7637]
train_epoch: 1073, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7802]
train_epoch: 1074, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.7969]
train_epoch: 1075, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8157]
train_epoch: 1076, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8339]
train_epoch: 1077, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8505]
train_epoch: 1078, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8673]
train_epoch: 1079, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.8843]
train_epoch: 1080, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9008]
train_epoch: 1081, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9177]
train_epoch: 1082, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9332]
train_epoch: 1083, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9502]
train_epoch: 1084, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9672]
train_epoch: 1085, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9825]
train_epoch: 1086, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [16.9991]
train_epoch: 1087, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0149]
train_epoch: 1088, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0316]
train_epoch: 1089, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0481]
train_epoch: 1090, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0635]
train_epoch: 1091, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0799]
train_epoch: 1092, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.0963]
train_epoch: 1093, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1128]
train_epoch: 1094, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1298]
train_epoch: 1095, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1459]
train_epoch: 1096, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1635]
train_epoch: 1097, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1799]
train_epoch: 1098, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.1962]
train_epoch: 1099, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2130]
train_epoch: 1100, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2285]
train_epoch: 1101, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2478]
train_epoch: 1102, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2680]
train_epoch: 1103, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.2855]
train_epoch: 1104, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3018]
train_epoch: 1105, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3174]
train_epoch: 1106, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3347]
train_epoch: 1107, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3506]
train_epoch: 1108, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3672]
train_epoch: 1109, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.3851]
train_epoch: 1110, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4004]
train_epoch: 1111, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4165]
train_epoch: 1112, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4336]
train_epoch: 1113, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4494]
train_epoch: 1114, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4662]
train_epoch: 1115, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.4857]
train_epoch: 1116, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.5014]
train_epoch: 1117, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.5181]
train_epoch: 1118, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.5332]
train_epoch: 1119, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.5494]
train_epoch: 1120, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.5674]
train_epoch: 1121, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.5868]
train_epoch: 1122, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.6036]
train_epoch: 1123, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.6196]
train_epoch: 1124, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.6383]
train_epoch: 1125, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.6544]
train_epoch: 1126, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.6699]
train_epoch: 1127, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.6856]
train_epoch: 1128, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7014]
train_epoch: 1129, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7169]
train_epoch: 1130, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7325]
train_epoch: 1131, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7481]
train_epoch: 1132, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7634]
train_epoch: 1133, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7790]
train_epoch: 1134, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.7994]
train_epoch: 1135, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8166]
train_epoch: 1136, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8406]
train_epoch: 1137, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8585]
train_epoch: 1138, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8750]
train_epoch: 1139, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.8908]
train_epoch: 1140, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9067]
train_epoch: 1141, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9225]
train_epoch: 1142, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9382]
train_epoch: 1143, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9540]
train_epoch: 1144, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9700]
train_epoch: 1145, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [17.9859]
train_epoch: 1146, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0014]
train_epoch: 1147, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0176]
train_epoch: 1148, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0338]
train_epoch: 1149, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0500]
train_epoch: 1150, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0657]
train_epoch: 1151, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0819]
train_epoch: 1152, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.0979]
train_epoch: 1153, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.1137]
train_epoch: 1154, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.1297]
train_epoch: 1155, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.1451]
train_epoch: 1156, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.1609]
train_epoch: 1157, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.1775]
train_epoch: 1158, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.1943]
train_epoch: 1159, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2107]
train_epoch: 1160, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2271]
train_epoch: 1161, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2429]
train_epoch: 1162, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2590]
train_epoch: 1163, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2749]
train_epoch: 1164, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.2916]
train_epoch: 1165, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3076]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3235]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3391]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3553]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3711]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.3873]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.4034]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.4242]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.4404]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.4564]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.4724]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.4881]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.5047]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.5211]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.5371]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.5534]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.5691]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.5849]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.6006]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.6162]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.6321]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.6481]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.6641]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.6800]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.6961]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.7124]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.7285]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.7444]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.7605]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.7766]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.7919]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.8096]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.8256]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.8425]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.8573]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.8723]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.8888]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.9048]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.9207]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.9364]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.9525]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.9682]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [18.9844]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.0005]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.0168]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.0325]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.0482]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.0641]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.0801]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.0957]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.1115]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.1272]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.1433]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.1594]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.1758]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.1918]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.2070]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.2233]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.2388]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.2551]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.2718]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.2878]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.3042]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.3211]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.3381]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.3543]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.3699]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.3850]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.4011]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.4198]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.4366]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.4540]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.4711]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.4885]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.5047]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.5213]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.5377]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.5565]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.5737]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.5894]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.6061]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.6226]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.6386]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.6557]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.6719]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.6882]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.7050]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.7210]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.7383]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.7547]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.7703]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.7886]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.8047]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.8197]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.8359]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.8520]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.8695]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.8869]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.9022]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.9184]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.9383]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.9547]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.9715]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [19.9867]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.0028]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.0194]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.0353]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.0511]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.0671]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.0836]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.1046]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.1230]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.1388]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.1540]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.1706]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.1863]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.2030]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.2198]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.2350]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.2512]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.2673]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.2828]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.2984]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.3145]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.3307]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.3466]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.3630]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.3797]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.3964]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.4125]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.4284]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.4439]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.4594]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.4770]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.4930]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [20.5090]
