{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.0337]
train_epoch: 1025, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2617]
train_epoch: 1026, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2733]
train_epoch: 1027, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2831]
train_epoch: 1028, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2922]
train_epoch: 1029, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3019]
train_epoch: 1030, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3117]
train_epoch: 1031, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3210]
train_epoch: 1032, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3305]
train_epoch: 1033, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3403]
train_epoch: 1034, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3495]
train_epoch: 1035, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3584]
train_epoch: 1036, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3674]
train_epoch: 1037, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3768]
train_epoch: 1038, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3857]
train_epoch: 1039, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3949]
train_epoch: 1040, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4040]
train_epoch: 1041, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4131]
train_epoch: 1042, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4213]
train_epoch: 1043, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4294]
train_epoch: 1044, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4375]
train_epoch: 1045, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4463]
train_epoch: 1046, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4550]
train_epoch: 1047, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4635]
train_epoch: 1048, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4731]
train_epoch: 1049, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4823]
train_epoch: 1050, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4918]
train_epoch: 1051, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5004]
train_epoch: 1052, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5101]
train_epoch: 1053, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5191]
train_epoch: 1054, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5279]
train_epoch: 1055, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5361]
train_epoch: 1056, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5436]
train_epoch: 1057, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5530]
train_epoch: 1058, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5628]
train_epoch: 1059, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5715]
train_epoch: 1060, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5802]
train_epoch: 1061, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5897]
train_epoch: 1062, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5982]
train_epoch: 1063, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6065]
train_epoch: 1064, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6141]
train_epoch: 1065, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6229]
train_epoch: 1066, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6317]
train_epoch: 1067, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6405]
train_epoch: 1068, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6515]
train_epoch: 1069, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6607]
train_epoch: 1070, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6692]
train_epoch: 1071, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6775]
train_epoch: 1072, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6863]
train_epoch: 1073, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6947]
train_epoch: 1074, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7032]
train_epoch: 1075, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7115]
train_epoch: 1076, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7201]
train_epoch: 1077, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7293]
train_epoch: 1078, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7386]
train_epoch: 1079, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7473]
train_epoch: 1080, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7562]
train_epoch: 1081, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7653]
train_epoch: 1082, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7734]
train_epoch: 1083, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7820]
train_epoch: 1084, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7908]
train_epoch: 1085, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7990]
train_epoch: 1086, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8084]
train_epoch: 1087, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8184]
train_epoch: 1088, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8278]
train_epoch: 1089, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8369]
train_epoch: 1090, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8460]
train_epoch: 1091, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8551]
train_epoch: 1092, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8638]
train_epoch: 1093, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8719]
train_epoch: 1094, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8830]
train_epoch: 1095, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8920]
train_epoch: 1096, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9011]
train_epoch: 1097, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9102]
train_epoch: 1098, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9196]
train_epoch: 1099, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9281]
train_epoch: 1100, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9376]
train_epoch: 1101, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9460]
train_epoch: 1102, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9541]
train_epoch: 1103, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9623]
train_epoch: 1104, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9708]
train_epoch: 1105, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9797]
train_epoch: 1106, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9883]
train_epoch: 1107, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9966]
train_epoch: 1108, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0053]
train_epoch: 1109, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0140]
train_epoch: 1110, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0229]
train_epoch: 1111, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0309]
train_epoch: 1112, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0396]
train_epoch: 1113, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0482]
train_epoch: 1114, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0566]
train_epoch: 1115, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0661]
train_epoch: 1116, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0757]
train_epoch: 1117, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0839]
train_epoch: 1118, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0922]
train_epoch: 1119, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1004]
train_epoch: 1120, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1093]
train_epoch: 1121, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1178]
train_epoch: 1122, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1259]
train_epoch: 1123, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1342]
train_epoch: 1124, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1427]
train_epoch: 1125, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1516]
train_epoch: 1126, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1609]
train_epoch: 1127, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1701]
train_epoch: 1128, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1795]
train_epoch: 1129, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1878]
train_epoch: 1130, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1958]
train_epoch: 1131, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2045]
train_epoch: 1132, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2132]
train_epoch: 1133, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2216]
train_epoch: 1134, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2297]
train_epoch: 1135, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2382]
train_epoch: 1136, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2464]
train_epoch: 1137, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2544]
train_epoch: 1138, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2635]
train_epoch: 1139, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2721]
train_epoch: 1140, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2808]
train_epoch: 1141, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2897]
train_epoch: 1142, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2981]
train_epoch: 1143, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3060]
train_epoch: 1144, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3142]
train_epoch: 1145, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3225]
train_epoch: 1146, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3306]
train_epoch: 1147, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3391]
train_epoch: 1148, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3475]
train_epoch: 1149, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3555]
train_epoch: 1150, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3643]
train_epoch: 1151, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3730]
train_epoch: 1152, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3819]
train_epoch: 1153, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3908]
train_epoch: 1154, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3991]
train_epoch: 1155, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4070]
train_epoch: 1156, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4152]
train_epoch: 1157, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4235]
train_epoch: 1158, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4328]
train_epoch: 1159, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4415]
train_epoch: 1160, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4498]
train_epoch: 1161, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4585]
train_epoch: 1162, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4671]
train_epoch: 1163, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4762]
train_epoch: 1164, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4853]
train_epoch: 1165, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4936]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5024]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5111]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5198]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5282]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5559]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5634]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5722]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5814]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5898]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5978]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6061]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6144]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6226]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6306]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6387]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6475]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6555]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6643]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6730]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6815]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6903]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6989]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7073]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7160]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7251]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7330]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7419]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7504]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7584]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7666]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7753]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7837]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7924]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8010]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8100]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8191]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8282]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8362]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8449]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8535]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8619]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8707]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8799]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8894]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8984]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9077]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9172]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9263]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9350]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9439]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9531]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9626]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9728]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9816]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9906]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9985]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0071]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0157]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0240]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0329]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0414]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0501]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0592]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0683]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0794]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0891]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0977]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1076]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1179]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1283]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1369]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1456]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1541]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1629]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1718]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1804]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1887]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1977]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2067]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2151]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2229]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2327]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2422]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2519]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2614]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2706]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2803]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.2906]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3006]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3100]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3221]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3320]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3415]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3521]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3635]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3732]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3835]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.3938]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4038]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4135]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4236]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4323]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4407]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4496]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4581]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4678]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4768]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4863]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.4954]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5052]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5169]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5260]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5363]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5461]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5551]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5651]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5744]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5838]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.5941]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6038]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6130]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6230]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6323]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6420]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6517]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6622]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6722]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6817]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.6911]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7003]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7103]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7199]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7289]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7386]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.7487]
