{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'min', 'pred': 'h'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [44.9640]
train_epoch: 1091, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.6623]
train_epoch: 1092, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.6802]
train_epoch: 1093, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.6981]
train_epoch: 1094, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.7157]
train_epoch: 1095, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.7338]
train_epoch: 1096, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.7517]
train_epoch: 1097, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.7700]
train_epoch: 1098, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.7877]
train_epoch: 1099, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.8054]
train_epoch: 1100, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.8242]
train_epoch: 1101, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.8419]
train_epoch: 1102, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.8592]
train_epoch: 1103, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.8774]
train_epoch: 1104, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.8965]
train_epoch: 1105, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.9150]
train_epoch: 1106, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.9332]
train_epoch: 1107, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.9523]
train_epoch: 1108, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.9715]
train_epoch: 1109, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [46.9907]
train_epoch: 1110, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.0111]
train_epoch: 1111, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.0304]
train_epoch: 1112, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.0506]
train_epoch: 1113, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.0704]
train_epoch: 1114, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.0904]
train_epoch: 1115, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.1103]
train_epoch: 1116, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.1314]
train_epoch: 1117, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.1511]
train_epoch: 1118, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.1721]
train_epoch: 1119, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.1914]
train_epoch: 1120, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.2108]
train_epoch: 1121, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.2310]
train_epoch: 1122, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.2502]
train_epoch: 1123, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.2693]
train_epoch: 1124, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.2891]
train_epoch: 1125, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.3089]
train_epoch: 1126, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.3279]
train_epoch: 1127, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.3473]
train_epoch: 1128, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.3668]
train_epoch: 1129, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.3862]
train_epoch: 1130, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.4053]
train_epoch: 1131, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.4251]
train_epoch: 1132, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.4447]
train_epoch: 1133, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.4647]
train_epoch: 1134, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.4847]
train_epoch: 1135, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.5050]
train_epoch: 1136, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.5254]
train_epoch: 1137, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.5453]
train_epoch: 1138, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.5651]
train_epoch: 1139, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.5859]
train_epoch: 1140, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.6060]
train_epoch: 1141, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.6261]
train_epoch: 1142, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.6455]
train_epoch: 1143, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.6654]
train_epoch: 1144, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.6853]
train_epoch: 1145, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.7049]
train_epoch: 1146, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.7244]
train_epoch: 1147, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.7434]
train_epoch: 1148, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.7628]
train_epoch: 1149, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.7823]
train_epoch: 1150, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.8020]
train_epoch: 1151, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.8209]
train_epoch: 1152, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.8410]
train_epoch: 1153, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.8604]
train_epoch: 1154, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.8796]
train_epoch: 1155, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.8983]
train_epoch: 1156, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.9174]
train_epoch: 1157, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.9363]
train_epoch: 1158, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.9557]
train_epoch: 1159, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.9746]
train_epoch: 1160, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [47.9934]
train_epoch: 1161, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.0124]
train_epoch: 1162, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.0308]
train_epoch: 1163, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.0494]
train_epoch: 1164, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.0690]
train_epoch: 1165, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.0895]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.1092]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.1307]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.1505]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.1700]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.1896]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.2097]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.2291]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.2483]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.2675]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.2895]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.3090]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.3283]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.3480]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.3677]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.3876]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.4117]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.4332]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.4545]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.4776]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.4995]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.5219]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.5422]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.5618]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.5812]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.6005]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.6198]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.6387]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.6595]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.6810]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.7024]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.7234]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.7443]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.7659]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.7876]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.8094]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.8312]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.8535]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.8758]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.9000]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.9229]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.9465]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.9704]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [48.9949]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.0184]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.0419]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.0666]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.0895]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.1134]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.1367]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.1612]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.1839]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.2065]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.2312]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.2559]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.2785]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.3015]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.3248]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.3474]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.3705]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.3930]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.4165]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.4409]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.4644]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.4873]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.5096]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.5337]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.5560]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.5787]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.6022]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.6279]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.6515]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.6755]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.6979]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.7190]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.7399]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.7602]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.7798]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.7990]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.8176]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.8358]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.8573]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.8798]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.9002]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.9207]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.9420]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.9640]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [49.9858]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.0139]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.0376]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.0609]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.0840]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.1061]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.1291]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.1514]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.1745]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.1982]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.2214]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.2444]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.2679]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.2905]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.3134]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.3370]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.3605]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.3839]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.4062]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.4291]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.4507]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.4722]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.4940]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.5154]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.5359]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.5567]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.5776]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.5993]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.6207]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.6437]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.6650]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.6846]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.7067]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.7275]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.7479]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.7697]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.7919]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.8131]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.8340]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.8546]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.8760]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.8976]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.9200]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.9426]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.9651]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [50.9880]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.0092]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.0330]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [51.0575]
